"BIOAC";"HT";"HF";"H";"ACI";"NDSI";"ADI";"NP";"FILE";"START";"SM"
7,49915054638942;0,980750599106755;0,926808675228507;0,908968163487696;4519,08820004618;-0,382193050128868;2,164815;10;"SMJYB05_20250908_130000.wav";2025-09-08 13:00:00;"SMJYB05"
6,36560260169638;0,9841158672709;0,911299257308743;0,896824058949721;4426,32501433048;-0,102295147811211;2,469084;7;"SMJYB05_20250908_140000.wav";2025-09-08 14:00:00;"SMJYB05"
13,228274582555;0,974537028404036;0,968733041916207;0,944066219985823;4421,17722194748;-0,249349259315835;1,107635;4;"SMJYB05_20250908_150000.wav";2025-09-08 15:00:00;"SMJYB05"
11,3256115463344;0,97714505595428;0,969879880717132;0,947713330312272;4502,72688474859;0,234592269958917;1,975752;0;"SMJYB05_20250908_160000.wav";2025-09-08 16:00:00;"SMJYB05"
13,0348677873106;0,956895106082858;0,974608331060546;0,932597942339419;4469,97070299306;0,235667279209759;1,558988;2;"SMJYB05_20250908_170000.wav";2025-09-08 17:00:00;"SMJYB05"
11,8571472928094;0,966658111917005;0,958265181539729;0,926314811103;4384,50475690526;-0,373573643089896;1,005588;1;"SMJYB05_20250908_180000.wav";2025-09-08 18:00:00;"SMJYB05"
5,90463121459844;0,979433832355346;0,912112188315469;0,893353536139841;4448,23683264853;-0,261570702847971;2,187919;7;"SMJYB05_20250908_190000.wav";2025-09-08 19:00:00;"SMJYB05"
3,64584380240184;0,985025666300842;0,865140922887825;0,852186014011705;4518,16428590583;-0,00518252219544109;2,463505;10;"SMJYB05_20250908_200000.wav";2025-09-08 20:00:00;"SMJYB05"
8,94508750559882;0,98098246400224;0,905993935942368;0,888764163651831;4589,83423918642;0,958777392307978;2,450737;11;"SMJYB05_20250908_210000.wav";2025-09-08 21:00:00;"SMJYB05"
5,02490493533182;0,984564020750736;0,899556319575257;0,885670786892749;4627,59504306358;0,888191480672312;2,477464;8;"SMJYB05_20250908_220000.wav";2025-09-08 22:00:00;"SMJYB05"
6,61769516412071;0,985050421832121;0,934017280245081;0,920054115903907;4678,87219010818;0,917357324442384;2,475342;8;"SMJYB05_20250908_230000.wav";2025-09-08 23:00:00;"SMJYB05"
8,55374417795901;0,982104797825696;0,968620018402068;0,951286367342684;4612,87301778278;0,617873013808644;2,482855;7;"SMJYB05_20250909_000000.wav";2025-09-09;"SMJYB05"
17,1845990674734;0,978341908517445;0,980116870451206;0,958889409607378;4781,54491037142;0,584452739260013;2,478801;1;"SMJYB05_20250909_010000.wav";2025-09-09 01:00:00;"SMJYB05"
17,5042319979457;0,974884304515268;0,979205850966512;0,954612414996769;4858,07955870332;0,587113468932649;2,450653;1;"SMJYB05_20250909_020000.wav";2025-09-09 02:00:00;"SMJYB05"
16,0353121960677;0,976229060749765;0,980074094114163;0,956776812362246;5394,50154497894;0,601754241681002;2,482268;1;"SMJYB05_20250909_030000.wav";2025-09-09 03:00:00;"SMJYB05"
17,3089556275609;0,975783290555267;0,97924276791568;0,95552873032921;5407,95719843066;0,575034120811131;2,462316;2;"SMJYB05_20250909_040000.wav";2025-09-09 04:00:00;"SMJYB05"
16,8942817352078;0,976410135823222;0,979485415308845;0,956379487398574;5398,47128050365;0,576871095775325;2,482973;2;"SMJYB05_20250909_050000.wav";2025-09-09 05:00:00;"SMJYB05"
16,5029965048077;0,977303523320288;0,979171018828574;0,956947286634281;5482,47224949349;0,569157619659386;2,44182;5;"SMJYB05_20250909_060000.wav";2025-09-09 06:00:00;"SMJYB05"
16,4979935243292;0,980906118519488;0,978340470831456;0,959660153833811;5395,7337513137;0,54212696967647;2,474823;5;"SMJYB05_20250909_070000.wav";2025-09-09 07:00:00;"SMJYB05"
18,2372670671172;0,977681074380613;0,979286689245004;0,957430062467689;5014,35961895628;0,551450693786589;2,477802;1;"SMJYB05_20250909_080000.wav";2025-09-09 08:00:00;"SMJYB05"
16,4611302175535;0,977898160364696;0,976884470163236;0,955293526261469;5274,44893782445;0,528457352489718;2,471884;3;"SMJYB05_20250909_090000.wav";2025-09-09 09:00:00;"SMJYB05"
16,5412935580648;0,950156802042156;0,967518250263216;0,91929404658752;4859,38107325592;-0,39700593687069;0,842581;3;"SMJYB05_20250909_100000.wav";2025-09-09 10:00:00;"SMJYB05"
13,7600671358665;0,980449848192966;0,968072008126201;0,949146053407194;4577,58402513273;0,0858062277593184;1,841024;6;"SMJYB05_20250909_110000.wav";2025-09-09 11:00:00;"SMJYB05"
9,5986781135775;0,985781029469213;0,956914387799622;0,943308050319013;4444,5513427689;-0,178252991359723;2,448284;7;"SMJYB05_20250909_120000.wav";2025-09-09 12:00:00;"SMJYB05"
12,6427565273762;0,98142454332933;0,963216862820798;0,945324669721012;4397,77947086069;-0,126068921807162;1,097364;2;"SMJYB05_20250909_130000.wav";2025-09-09 13:00:00;"SMJYB05"
16,6244334553841;0,97982330695241;0,974297998766417;0,954639887108426;4506,98745837109;0,296162535210627;2,226454;4;"SMJYB05_20250909_140000.wav";2025-09-09 14:00:00;"SMJYB05"
10,2207575612629;0,985985384833294;0,958732375369818;0,945296110081148;4376,30021041806;-0,130994566707288;2,41493;3;"SMJYB05_20250909_150000.wav";2025-09-09 15:00:00;"SMJYB05"
